5.138703532503112115e+01 2.559147383426794065e+01
5.137793383099551647e+01 2.474618703234411754e+01
5.136883556043929389e+01 2.436415147870504327e+01
5.135974051165026566e+01 2.420224681771421160e+01
5.135064868291745910e+01 2.396478224569535342e+01
5.134156007253108811e+01 2.341582924666660048e+01
5.133247467878263848e+01 2.246473856310824146e+01
5.132339249996473285e+01 2.119363292977689639e+01
5.131431353437124443e+01 1.981870761106997847e+01
5.130523778029725435e+01 1.860240184596646884e+01
5.129616523603902323e+01 1.775137607296911213e+01
5.128709589989404094e+01 1.733930507990917746e+01
5.127802977016098396e+01 1.728274678537318465e+01
5.126896684513974378e+01 1.737733983789028613e+01
5.125990712313141984e+01 1.737857862218813665e+01
5.125085060243828394e+01 1.709513335409136658e+01
5.124179728136383716e+01 1.645902347180758341e+01
5.123274715821276715e+01 1.554686977123142100e+01
5.122370023129095529e+01 1.454576279315006282e+01
5.121465649890549088e+01 1.367841180649085331e+01
5.120561595936462851e+01 1.311716063874205673e+01
5.119657861097788043e+01 1.291974378872003193e+01
5.118754445205588155e+01 1.301043040933095263e+01
5.117851348091048891e+01 1.321232818991366287e+01
5.116948569585476037e+01 1.331710015675036729e+01
5.116046109520294038e+01 1.316460117179743960e+01
5.115143967727043872e+01 1.270198748418206591e+01
5.114242144037388726e+01 1.200049409554815938e+01
5.113340638283107609e+01 1.122471435902847503e+01
5.112439450296098897e+01 1.056734068546644423e+01
5.111538579908381763e+01 1.017504332557853530e+01
5.110638026952091195e+01 1.009381783723611470e+01
5.109737791259480133e+01 1.025399269390911705e+01
5.108837872662922308e+01 1.049952606111418696e+01
5.107938270994905139e+01 1.064931979212047430e+01
5.107038986088039678e+01 1.056646852534614389e+01
5.106140017775051376e+01 1.020897818976504468e+01
5.105241365888783633e+01 9.643189459860581181e+00
5.104343030262197090e+01 9.015754378041435757e+00
5.103445010728371756e+01 8.495831034732425735e+00
5.102547307120504172e+01 8.210162624914408624e+00
5.101649919271907407e+01 8.195846773109533245e+00
5.100752847016013192e+01 8.388286678546915454e+00
5.099856090186369073e+01 8.648049044640785610e+00
5.098959648616640550e+01 8.815506900729721096e+00
5.098063522140609649e+01 8.771870097249058418e+00
5.097167710592175638e+01 8.483287809198904128e+00
5.096272213805352891e+01 8.011675769237422529e+00
5.095377031614274443e+01 7.488926648590136459e+00
5.094482163853190571e+01 7.065134152328442774e+00
5.093587610356464523e+01 6.851080095698327987e+00
5.092693370958578925e+01 6.876951216547652734e+00
5.091799445494131504e+01 7.082596928806109915e+00
5.090905833797835811e+01 7.342323816459582986e+00
5.090012535704521213e+01 7.514045595681234424e+00
5.089119551049135026e+01 7.493586361827479614e+00
5.088226879666737545e+01 7.253400557036284724e+00
5.087334521392505593e+01 6.851342760902341844e+00
5.086442476061733942e+01 6.406804414171457296e+00
5.085550743509829630e+01 6.053983690052771927e+00
5.084659323572316936e+01 5.890527998565865175e+00
5.083768216084835245e+01 5.941155763342792717e+00
5.082877420883137631e+01 6.149758328789817874e+00
5.081986937803094406e+01 6.402380890610182007e+00
5.081096766680690990e+01 6.571703373253571456e+00
5.080206907352025780e+01 6.565673586648887117e+00
5.079317359653312280e+01 6.361730870332698906e+00
5.078428123420879814e+01 6.013918283048848679e+00
5.077539198491172812e+01 5.630742796960047869e+00
5.076650584700746549e+01 5.332798082213809465e+00
5.075762281886275673e+01 5.206665330654293378e+00
5.074874289884546386e+01 5.272681424690506269e+00
5.073986608532459286e+01 5.478535248245185230e+00
5.073099237667028660e+01 5.720597222455798381e+00
5.072212177125383903e+01 5.884313762793037306e+00
5.071325426744767384e+01 5.887933350005676303e+00
5.070438986362535871e+01 5.712885781012867703e+00
5.069552855816159109e+01 5.409545081457134863e+00
5.068667034943222660e+01 5.076685855667459890e+00
5.067781523581423642e+01 4.822969467280911360e+00
5.066896321568570016e+01 4.725453114874760274e+00
5.066011428742589828e+01 4.800941751041396977e+00
5.065126844941516993e+01 5.000804174343976172e+00
5.064242570003503374e+01 5.230747324259866993e+00
5.063358603766811683e+01 5.387533286298376467e+00
5.062474946069819737e+01 5.398351407376393851e+00
5.061591596751015487e+01 5.247839686193128905e+00
5.060708555648999862e+01 4.982745070125409903e+00
5.059825822602488898e+01 4.692907777875997333e+00
5.058943397450308765e+01 4.476272226275290755e+00
5.058061280031397899e+01 4.401535164934894162e+00
5.057179470184809134e+01 4.482660039371418215e+00
5.056297967749706146e+01 4.674689075845571473e+00
5.055416772565364880e+01 4.892004503913025992e+00
5.054535884471173546e+01 5.041644038532409056e+00
5.053655303306631907e+01 5.058714232071581662e+00
5.052775028911350574e+01 4.930418526775540933e+00
5.051895061125055264e+01 4.699819867131041384e+00
5.051015399787578986e+01 4.448335366278306502e+00
5.050136044738869856e+01 4.264052810201295785e+00
5.049256995818984706e+01 4.208188728931417266e+00
5.048378252868094052e+01 4.292450539415044730e+00
5.047499815726478545e+01 4.475654958135501182e+00
5.046621684234528260e+01 4.680469901152031653e+00
5.045743858232748380e+01 4.823495088223516802e+00
5.044866337561751379e+01 4.846985634150802191e+00
5.043989122062261998e+01 4.740156966421566587e+00
5.043112211575115822e+01 4.542227165928636623e+00
5.042235605941259280e+01 4.326451933492151625e+00
5.041359305001749647e+01 4.171629575898778697e+00
5.040483308597752909e+01 4.132155655224411639e+00
5.039607616570546611e+01 4.218002850849684293e+00
5.038732228761519849e+01 4.391977784077308655e+00
5.037857145012169013e+01 4.584889456595053758e+00
5.036982365164102760e+01 4.722464204215071071e+00
5.036107889059039167e+01 4.753540282933450989e+00
5.035233716538807158e+01 4.668842852111467323e+00
5.034359847445343661e+01 4.503466948921175828e+00
5.033486281620695735e+01 4.322532118550015845e+00
5.032613018907021285e+01 4.195853984945400406e+00
5.031740059146585509e+01 4.171485537682222855e+00
5.030867402181766579e+01 4.258155952888417417e+00
5.029995047855048540e+01 4.423009582451597588e+00
5.029122996009026991e+01 4.605094660548096464e+00
5.028251246486404114e+01 4.739086554477487390e+00
5.027379799129994353e+01 4.780013048497128381e+00
5.026508653782718739e+01 4.719625353336529550e+00
5.025637810287607010e+01 4.588475629198026873e+00
5.024767268487799754e+01 4.443326894261305782e+00
5.023897028226544847e+01 4.345067063095315874e+00
5.023027089347198171e+01 4.335728117934046999e+00
5.022157451693225028e+01 4.423289907306506841e+00
5.021288115108199435e+01 4.579747423334848300e+00
5.020419079435803411e+01 4.752751608132444794e+00
5.019550344519824847e+01 4.886012042341520534e+00
5.018681910204163898e+01 4.940508781288632356e+00
5.017813776332825881e+01 4.908521542295883222e+00
5.016945942749924825e+01 4.815458145315242966e+00
5.016078409299683472e+01 4.709224773229757410e+00
5.015211175826429724e+01 4.641569148285880964e+00
5.014344242174600907e+01 4.648678219941280609e+00
5.013477608188743062e+01 4.738317452329845025e+00
5.012611273713507387e+01 4.888064944874898288e+00
5.011745238593653795e+01 5.054856939175369490e+00
5.010879502674048780e+01 5.191818979881787754e+00
5.010014065799666128e+01 5.265802076884470218e+00
5.009148927815588337e+01 5.269065397707453968e+00
5.008284088567000936e+01 5.221025363080503467e+00
5.007419547899200296e+01 5.159883307170785471e+00
5.006555305657587951e+01 5.127722169832113153e+00
5.005691361687672725e+01 5.154914121209178468e+00
5.004827715835070023e+01 5.249637136950754623e+00
5.003964367945501124e+01 5.396094611645438022e+00
5.003101317864792463e+01 5.561609927168424505e+00
5.002238565438880613e+01 5.709476733896519107e+00
5.001376110513804463e+01 5.812509070768473229e+00
5.000513952935712325e+01 5.862294944398551699e+00
4.999652092550856253e+01 5.871063761743692488e+00
4.998790529205594879e+01 5.865998022694324021e+00
4.997929262746393420e+01 5.878594052321184371e+00
4.997068293019822249e+01 5.933283002340048462e+00
4.996207619872557615e+01 6.039454474036116238e+00
4.995347243151380923e+01 6.189442871299328353e+00
4.994487162703179450e+01 6.362658430234569451e+00
4.993627378374947057e+01 6.533824798906310960e+00
4.992767890013780629e+01 6.682029143855797493e+00
4.991908697466885059e+01 6.797362656577321971e+00
4.991049800581566842e+01 6.883154013149945349e+00
4.990191199205241190e+01 6.953585538087430962e+00
4.989332893185425633e+01 7.028100305547291704e+00
4.988474882369744989e+01 7.124887128264258962e+00
4.987617166605926400e+01 7.255661932646595425e+00
4.986759745741802874e+01 7.423136971973339548e+00
4.985902619625312582e+01 7.621434061468590038e+00
4.985045788104496722e+01 7.838740830457534337e+00
4.984189251027503076e+01 8.061042142590782333e+00
4.983333008242582451e+01 8.275817417929449249e+00
4.982477059598087266e+01 8.474975080362041169e+00
4.981621404942480780e+01 8.656702573146308310e+00
4.980766044124325020e+01 8.826130516151303951e+00
4.979910976992285754e+01 8.994719241653315933e+00
4.979056203395136748e+01 9.178233384251255345e+00
4.978201723181751959e+01 9.393296582457217880e+00
4.977347536201109790e+01 9.652935160064592068e+00
4.976493642302293097e+01 9.962133712693908905e+00
4.975640041334488473e+01 1.031493280730670570e+01
4.974786733146984830e+01 1.069462025809829342e+01
4.973933717589174819e+01 1.107785909078867626e+01
4.973080994510554831e+01 1.144223201530441614e+01
4.972228563760724995e+01 1.177510787631248768e+01
4.971376425189386339e+01 1.208063149667630221e+01
4.970524578646345049e+01 1.238164189796692938e+01
4.969673023981508209e+01 1.271470914720323186e+01
4.968821761044889485e+01 1.311894883803483403e+01
4.967970789686601307e+01 1.362197482651814973e+01
4.967120109756861268e+01 1.422816077577177118e+01
4.966269721105986434e+01 1.491435324922873740e+01
4.965419623584400455e+01 1.563599540313444614e+01
4.964569817042626454e+01 1.634283598085940170e+01
4.963720301331291296e+01 1.699934380545382240e+01
4.962871076301123452e+01 1.760227975168417913e+01
4.962022141802953712e+01 1.818792224502851695e+01
4.961173497687715184e+01 1.882458388763223667e+01
4.960325143806441162e+01 1.959144286402853297e+01
4.959477080010270100e+01 2.055043584944474944e+01
4.958629306150439220e+01 2.172170804482281525e+01
4.957781822078288769e+01 2.307308138939409048e+01
4.956934627645260605e+01 2.452969165876613644e+01
4.956087722702898191e+01 2.600255864681829721e+01
4.955241107102847309e+01 2.742700745975217558e+01
4.954394780696851797e+01 2.879669502261114644e+01
4.953548743336759941e+01 3.017896402031211878e+01
4.952702994874520925e+01 3.170301892223245588e+01
4.951857535162182700e+01 3.352239444913025324e+01
4.951012364051897663e+01 3.576385707383738577e+01
4.950167481395916269e+01 3.848200998782699855e+01
4.949322887046590580e+01 4.163911893362945449e+01
4.948478580856374265e+01 4.512204805976704591e+01
4.947634562677821890e+01 4.879474390533233219e+01
4.946790832363586787e+01 5.257009276249284824e+01
4.945947389766421765e+01 5.647494289766459730e+01
4.945104234739186211e+01 6.068130152450051895e+01
4.944261367134832597e+01 6.548679630575878718e+01
4.943418786806418552e+01 7.124593352323550732e+01
4.942576493607099053e+01 7.827431128407734207e+01
4.941734487390130681e+01 8.676281212814410537e+01
4.940892768008868785e+01 9.674103882360326168e+01
4.940051335316768899e+01 1.081158803738568395e+02
4.939210189167388165e+01 1.207846783666967809e+02
4.938369329414380360e+01 1.347909605120843253e+02
4.937528755911501577e+01 1.504652338575012323e+02
4.936688468512605255e+01 1.684844998373127680e+02
4.935848467071646439e+01 1.897981480249917468e+02
4.935008751442678943e+01 2.154036392077020992e+02
4.934169321479855341e+01 2.460040240291340581e+02
4.933330177037425557e+01 2.816262908119598478e+02
4.932491317969743960e+01 3.213088569322858348e+02
4.931652744131259425e+01 3.629661451150436164e+02
4.930814455376520300e+01 4.035043585228592633e+02
4.929976451560174411e+01 4.392018853714388342e+02
4.929138732536969769e+01 4.662959739978248308e+02
4.928301298161751021e+01 4.816550161344842422e+02
4.927464148289462287e+01 4.833822158768113013e+02
4.926627282775147165e+01 4.712033873676160738e+02
4.925790701473945887e+01 4.465393413681424590e+02
4.924954404241098160e+01 4.122398510852613640e+02
4.924118390931941747e+01 3.720406357596619387e+02
4.923282661401912463e+01 3.298734380336340450e+02
4.922447215506544893e+01 2.891926952473993992e+02
4.921612053101470252e+01 2.524713708782725234e+02
4.920777174042419944e+01 2.209671312075699916e+02
4.919942578185221294e+01 1.947839356091867273e+02
4.919108265385800394e+01 1.731758495383541003e+02
4.918274235500180680e+01 1.549819529762364425e+02
4.917440488384482933e+01 1.390590934593458599e+02
4.916607023894926698e+01 1.245969291558437959e+02
4.915773841887827444e+01 1.112489805221530617e+02
4.914940942219597986e+01 9.907689288792452942e+01
4.914108324746750611e+01 8.836222369832738366e+01
4.913275989325892112e+01 7.937368855995981676e+01
4.912443935813728757e+01 7.217953110485755985e+01
4.911612164067062736e+01 6.656700826889415623e+01
4.910780673942791452e+01 6.208576294143375662e+01
4.909949465297912496e+01 5.818579844050706384e+01
4.909118537989518671e+01 5.438954749565508706e+01
4.908287891874799413e+01 5.043057733008853205e+01
4.907457526811041504e+01 4.630919484627882099e+01
4.906627442655626936e+01 4.224943348255139597e+01
4.905797639266035759e+01 3.857923645870027940e+01
4.904968116499842523e+01 3.558251475138668951e+01
4.904138874214719834e+01 3.337915536174202913e+01
4.903309912268436221e+01 3.187550103530464796e+01
4.902481230518855426e+01 3.079945575621445641e+01
4.901652828823938535e+01 2.980234809513222061e+01
4.900824707041741846e+01 2.858590730924641576e+01
4.899996865030416870e+01 2.700547872342970734e+01
4.899169302648213176e+01 2.511178749031486745e+01
4.898342019753474119e+01 2.311818678665151694e+01
4.897515016204636851e+01 2.130871342319266404e+01
4.896688291860240838e+01 1.992376250331467347e+01
4.895861846578914367e+01 1.906710330311342005e+01
4.895035680219383778e+01 1.866829950287301898e+01
4.894209792640469914e+01 1.851258612643956880e+01
4.893384183701090961e+01 1.832453717494877665e+01
4.892558853260257479e+01 1.787214858949533181e+01
4.891733801177076657e+01 1.705141198010297643e+01
4.890909027310751611e+01 1.592008040189418061e+01
4.890084531520577826e+01 1.466942067562424157e+01
4.889260313665947422e+01 1.354643292319844683e+01
4.888436373606348440e+01 1.275731475246140612e+01
4.887612711201359161e+01 1.238914819763298247e+01
4.886789326310658765e+01 1.237890270071187615e+01
4.885966218794014537e+01 1.254022081304822755e+01
4.885143388511293949e+01 1.263636965659300060e+01
4.884320835322456134e+01 1.247059637975604041e+01
4.883498559087553303e+01 1.195925127612023431e+01
4.882676559666733596e+01 1.116037900230318236e+01
4.881854836920240359e+01 1.024795162269898796e+01
4.881033390708407893e+01 9.442706677986292263e+00
4.880212220891667130e+01 8.926741552648225664e+00
4.879391327330541372e+01 8.774590494935059937e+00
4.878570709885648427e+01 8.926590322385377974e+00
4.877750368417701310e+01 9.213796058300145475e+00
4.876930302787503280e+01 9.423985052579464394e+00
4.876110512855953516e+01 9.382908308453622226e+00
4.875290998484044991e+01 9.019647204728000744e+00
4.874471759532862336e+01 8.391532195118962534e+00
4.873652795863586107e+01 7.659864107770016695e+00
4.872834107337488518e+01 7.026507946163816243e+00
4.872015693815933446e+01 6.656116808208813573e+00
4.871197555160380688e+01 6.613792275271449306e+00
4.870379691232381703e+01 6.841641361453410397e+00
4.869562101893582451e+01 7.182538449020295701e+00
4.868744787005717711e+01 7.441329676731054832e+00
4.867927746430620317e+01 7.459629316264285492e+00
4.867110980030213341e+01 7.175540756007056764e+00
4.866294487666510094e+01 6.645782063920805172e+00
4.865478269201621231e+01 6.022316132945177536e+00
4.864662324497747647e+01 5.493005666439279899e+00
4.863846653417181187e+01 5.209376197232275629e+00
4.863031255822307486e+01 5.229172909530109159e+00
4.862216131575605971e+01 5.495407080010951795e+00
4.861401280539645597e+01 5.859418940276344578e+00
4.860586702577089113e+01 6.138627010698103348e+00
4.859772397550689504e+01 6.186534589043360732e+00
4.858958365323294259e+01 5.948160668801795836e+00
4.858144605757841106e+01 5.479928249372914451e+00
4.857331118717358720e+01 4.926826708120698228e+00
4.856517904064970281e+01 4.466029974875227460e+00
4.855704961663888497e+01 4.238839198602595282e+00
4.854892291377417735e+01 4.297036023367497570e+00
4.854079893068954021e+01 4.583964215568162359e+00
4.853267766601985755e+01 4.957204577102862331e+00
4.852455911840092284e+01 5.243774718425593839e+00
4.851644328646942483e+01 5.306467646669664973e+00
4.850833016886298310e+01 5.095900227833543461e+00
4.850021976422014092e+01 4.668535986272937421e+00
4.849211207118031552e+01 4.164114326405930377e+00
4.848400708838386208e+01 3.751470642345183570e+00
4.847590481447203103e+01 3.563716762405459537e+00
4.846780524808699653e+01 3.647629499914003315e+00
4.845970838787181378e+01 3.946457817652746058e+00
4.845161423247046883e+01 4.322437753281811013e+00
4.844352278052783589e+01 4.610089439960924906e+00
4.843543403068971287e+01 4.679686663769926369e+00
4.842734798160278586e+01 4.486566980411288874e+00
4.841926463191465047e+01 4.087547674601264447e+00
4.841118398027381176e+01 3.618421507618093003e+00
4.840310602532967010e+01 3.241421004085526025e+00
4.839503076573250695e+01 3.082950207010290988e+00
4.838695820013354876e+01 3.185456890693337595e+00
4.837888832718490306e+01 3.491746916976592896e+00
4.837082114553954426e+01 3.867517169307201463e+00
4.836275665385139888e+01 4.153235870303376487e+00
4.835469485077523899e+01 4.225338676064103183e+00
4.834663573496677458e+01 4.043276670389463590e+00
4.833857930508260381e+01 3.664510148001981715e+00
4.833052555978018461e+01 3.221909767383487555e+00
4.832247449771791992e+01 2.872436087009322847e+00
4.831442611755507954e+01 2.736900264988983977e+00
4.830638041795182147e+01 2.853904890277826567e+00
4.829833739756921318e+01 3.165508538954254547e+00
4.829029705506920322e+01 3.539924441020458001e+00
4.828225938911462123e+01 3.822366578889158539e+00
4.827422439836922052e+01 3.894434656028283648e+00
4.826619208149761420e+01 3.719264321513087612e+00
4.825816243716530352e+01 3.355232177917874647e+00
4.825013546403869924e+01 2.933124652626959428e+00
4.824211116078507899e+01 2.605687739745836673e+00
4.823408952607260858e+01 2.489003408483202229e+00
4.822607055857034908e+01 2.618176656669513491e+00
4.821805425694824976e+01 2.934236883143261032e+00
4.821004061987712674e+01 3.307132348287825430e+00
4.820202964602869855e+01 3.585856611021855045e+00
4.819402133407554345e+01 3.656395007029723754e+00
4.818601568269114210e+01 3.485264269729681619e+00
4.817801269054985625e+01 3.132024684712177987e+00
4.817001235632692158e+01 2.726091963027370113e+00
4.816201467869843356e+01 2.416867179559347711e+00
4.815401965634141135e+01 2.316389707675024834e+00
4.814602728793371966e+01 2.456512914400508230e+00
4.813803757215411139e+01 2.776961704612563420e+00
4.813005050768221338e+01 3.148743953768044168e+00
4.812206609319851935e+01 3.423827553000232449e+00
4.811408432738441832e+01 3.491959904166876072e+00
4.810610520892217323e+01 3.322829428398985208e+00
4.809812873649488552e+01 2.977451832170001644e+00
4.809015490878658738e+01 2.584505619400736087e+00
4.808218372448212818e+01 2.290787499766023583e+00
4.807421518226726675e+01 2.204853066302186360e+00
4.806624928082861459e+01 2.355469917492844178e+00
4.805828601885366425e+01 2.680776761032433786e+00
4.805032539503075384e+01 3.052230859619106340e+00
4.804236740804913097e+01 3.324078433313567338e+00
4.803441205659888169e+01 3.389317386712210833e+00
4.802645933937097311e+01 3.220673770448485129e+00
4.801850925505721790e+01 2.880905377350237995e+00
4.801056180235032400e+01 2.498540709697687490e+00
4.800261697994384491e+01 2.218425872882777927e+00
4.799467478653221519e+01 2.146097693590615751e+00
4.798673522081070075e+01 2.307336664520587277e+00
4.797879828147546988e+01 2.638395035321148718e+00
4.797086396722352930e+01 3.010602979891589648e+00
4.796293227675275972e+01 3.279860455572834343e+00
4.795500320876188738e+01 3.341986751663861277e+00
4.794707676195052670e+01 3.172676315818536263e+00
4.793915293501911634e+01 2.836742100183012205e+00
4.793123172666897602e+01 2.463131339267230047e+00
4.792331313560228523e+01 2.195339007411859722e+00
4.791539716052208320e+01 2.136278588188591065e+00
4.790748380013223340e+01 2.308781638077126441e+00
4.789957305313749458e+01 2.646882285432750503e+00
4.789166491824346394e+01 3.021214135139567158e+00
4.788375939415659843e+01 3.288747904427870239e+00
4.787585647958420054e+01 3.347756463166433161e+00
4.786795617323443963e+01 3.176893749832025993e+00
4.786005847381630929e+01 2.843380717826602844e+00
4.785216338003969838e+01 2.477159008713885058e+00
4.784427089061532001e+01 2.220944708328884687e+00
4.783638100425473283e+01 2.175371664754555123e+00
4.782849371967035523e+01 2.360301879331429209e+00
4.782060903557544407e+01 2.707173360263046114e+00
4.781272695068413725e+01 3.085335232017936136e+00
4.780484746371138272e+01 3.352261941488086983e+00
4.779697057337298816e+01 3.408357814710415212e+00
4.778909627838561391e+01 3.235288325391953990e+00
4.778122457746675877e+01 2.903091647568459166e+00
4.777335546933475996e+01 2.543312380725684108e+00
4.776548895270882866e+01 2.298457592379262948e+00
4.775762502630897188e+01 2.267187245104820281e+00
4.774976368885607769e+01 2.466311388924133485e+00
4.774190493907187260e+01 2.824228867183752989e+00
4.773404877567890026e+01 3.208370918391114213e+00
4.772619519740057825e+01 3.476140080768399532e+00
4.771834420296112711e+01 3.529783711976670624e+00
4.771049579108563421e+01 3.354097639398962549e+00
4.770264996050002537e+01 3.022424665547540634e+00
4.769480670993105065e+01 2.668583265649630665e+00
4.768696603810631274e+01 2.435464512190808062e+00
4.767912794375421726e+01 2.420033426214083239e+00
4.767129242560405800e+01 2.635895759489037538e+00
4.766345948238591035e+01 3.007878286201902007e+00
4.765562911283073788e+01 3.400783530811530397e+00
4.764780131567028576e+01 3.671331640496500626e+00
4.763997608963716601e+01 3.723348813177779437e+00
4.763215343346480779e+01 3.544958943141464314e+00
4.762433334588748579e+01 3.213405102803139179e+00
4.761651582564029894e+01 2.865549822543890013e+00
4.760870087145916330e+01 2.645313700512656130e+00
4.760088848208084045e+01 2.648228644205921967e+00
4.759307865624293044e+01 2.884459029139441189e+00
4.758527139268383621e+01 3.274602358644918443e+00
4.757746669014280627e+01 3.680003153887065892e+00
4.756966454735989913e+01 3.956022740359070866e+00
4.756186496307602596e+01 4.007818603878764208e+00
4.755406793603290083e+01 3.827140204067051688e+00
4.754627346497306206e+01 3.495877960499578219e+00
4.753848154863990061e+01 3.154857850938129538e+00
4.753069218577759614e+01 2.949765398354040169e+00
4.752290537513117386e+01 2.974953359005812814e+00
4.751512111544646899e+01 3.236798762401274843e+00
4.750733940547014100e+01 3.650838627495010424e+00
4.749956024394968068e+01 4.073955244120377017e+00
4.749178362963338174e+01 4.359368474541319927e+00
4.748400956127036210e+01 4.413330374760145780e+00
4.747623803761058525e+01 4.231647719900624161e+00
4.746846905740478206e+01 3.901821607955938909e+00
4.746070261940455737e+01 3.569782338253616683e+00
4.745293872236228339e+01 3.383857649534229406e+00
4.744517736503118499e+01 3.437477250365549519e+00
4.743741854616528286e+01 3.732737422865063603e+00
4.742966226451940059e+01 4.179034979288825724e+00
4.742190851884922154e+01 4.627528649791746496e+00
4.741415730791118932e+01 4.928352125925473892e+00
4.740640863046260733e+01 4.988623077072785073e+00
4.739866248526155346e+01 4.808828958514126839e+00
4.739091887106693690e+01 4.483362994600731177e+00
4.738317778663846980e+01 4.164733275768148779e+00
4.737543923073667429e+01 4.005007179903893544e+00
4.736770320212290386e+01 4.096962345296646824e+00
4.735996969955929359e+01 4.437711641184302280e+00
4.735223872180878857e+01 4.929067513861693506e+00
4.734451026763516523e+01 5.414821314687534581e+00
4.733678433580298162e+01 5.740832115513208933e+00
4.732906092507760576e+01 5.814865150822621231e+00
4.732134003422522994e+01 5.643002726524774637e+00
4.731362166201283515e+01 5.328298749080895291e+00
4.730590580720819815e+01 5.031827011251422732e+00
4.729819246857991999e+01 4.910839013499949779e+00
4.729048164489740458e+01 5.057765937422665559e+00
4.728277333493083745e+01 5.463724102168730390e+00
4.727506753745122126e+01 6.020945317019043230e+00
4.726736425123034735e+01 6.563627323545105696e+00
4.725966347504083842e+01 6.931798534407740853e+00
4.725196520765607744e+01 7.033685029722315463e+00
4.724426944785027160e+01 6.882351739470798258e+00
4.723657619439841682e+01 6.592068995316256341e+00
4.722888544607630479e+01 6.335298727649641748e+00
4.722119720166053725e+01 6.276492268345171155e+00
4.721351145992849752e+01 6.508113469346412217e+00
4.720582821965837184e+01 7.013789194892864565e+00
4.719814747962913515e+01 7.673306208641396786e+00
4.719046923862057952e+01 8.308128764712440883e+00
4.718279349541325729e+01 8.750341523902696039e+00
4.717512024878853794e+01 8.908550028770095608e+00
4.716744949752856542e+01 8.805032848397550183e+00
4.715978124041630792e+01 8.569202753104603332e+00
4.715211547623547972e+01 8.389185462669319193e+00
4.714445220377062640e+01 8.439660406815434612e+00
4.713679142180706805e+01 8.813676029586696714e+00
4.712913312913089925e+01 9.485113340893185807e+00
4.712147732452902460e+01 1.031703307176739237e+01
4.711382400678913029e+01 1.111355213820023558e+01
4.710617317469969123e+01 1.169587279898526155e+01
4.709852482704995680e+01 1.197326486767690845e+01
4.709087896262997930e+01 1.198114897929611189e+01
4.708323558023059974e+01 1.187066239069074669e+01
4.707559467864340519e+01 1.185268683037792847e+01
4.706795625666082827e+01 1.211718410293147663e+01
4.706032031307604058e+01 1.275884368689009740e+01
4.705268684668300239e+01 1.373835264709211401e+01
4.704505585627646269e+01 1.489541510763099552e+01
4.703742734065195918e+01 1.600981846228951966e+01
4.702980129860581116e+01 1.688792188500073266e+01
4.702217772893510528e+01 1.744133583029180201e+01
4.701455663043770983e+01 1.772664562938003385e+01
4.700693800191228178e+01 1.792936948569153088e+01
4.699932184215824549e+01 1.829670777170492713e+01
4.699170814997580692e+01 1.904391348452380583e+01
4.698409692416596783e+01 2.027033592990684951e+01
4.697648816353047607e+01 2.191866684918895203e+01
4.696888186687187527e+01 2.379515139710036919e+01
4.696127803299347647e+01 2.564519698635722023e+01
4.695367666069936519e+01 2.725676100298710836e+01
4.694607774879441564e+01 2.855180574001037641e+01
4.693848129608424813e+01 2.962912146758945298e+01
4.693088730137528586e+01 3.073940641488492886e+01
4.692329576347471232e+01 3.219941961545187326e+01
4.691570668119046417e+01 3.427652053293769541e+01
4.690812005333128099e+01 3.708830760935038029e+01
4.690053587870665552e+01 4.055854789889789203e+01
4.689295415612684792e+01 4.445062789429334771e+01
4.688537488440288570e+01 4.847025846980415054e+01
4.687779806234658508e+01 5.240114284442585557e+01
4.687022368877050837e+01 5.622185061339375522e+01
4.686265176248799236e+01 6.015612367080439782e+01
4.685508228231314831e+01 6.463205905611498281e+01
4.684751524706083359e+01 7.016038296598445356e+01
4.683995065554669424e+01 7.717563194622560729e+01
4.683238850658713659e+01 8.590324028493201070e+01
4.682482879899929884e+01 9.631149776134866158e+01
4.681727153160113630e+01 1.081793908174172714e+02
4.680971670321134326e+01 1.212677584442365344e+02
4.680216431264934585e+01 1.355368811142992058e+02
4.679461435873538733e+01 1.513251403669896433e+02
4.678706684029042862e+01 1.694030768478040159e+02
4.677952175613621932e+01 1.908483834431982871e+02
4.677197910509524093e+01 2.167425712361094838e+02
4.676443888599076359e+01 2.477526598443520527e+02
4.675690109764678937e+01 2.837107179515176654e+02
4.674936573888810898e+01 3.233226269230859771e+02
4.674183280854023081e+01 3.641161933239052928e+02
4.673430230542946617e+01 4.026812021658060985e+02
4.672677422838284400e+01 4.351755474401043102e+02
4.671924857622816063e+01 4.579949797380331802e+02
4.671172534779398688e+01 4.684524583085917584e+02
4.670420454190961834e+01 4.653028556232976030e+02
4.669668615740513218e+01 4.489839403232494988e+02
4.668917019311132321e+01 4.215156552145289197e+02
4.668165664785977498e+01 3.860864505038597940e+02
4.667414552048280996e+01 3.464330440458761586e+02
4.666663680981348961e+01 3.061667493968169538e+02
4.665913051468564987e+01 2.682033290719541583e+02
4.665162663393385145e+01 2.344150839494815841e+02
4.664412516639342243e+01 2.055567344349740608e+02
4.663662611090042986e+01 1.814414912255209060e+02
4.662912946629170108e+01 1.612824848784364633e+02
4.662163523140480947e+01 1.440836634821851590e+02
4.661414340507803900e+01 1.289693505470840194e+02
4.660665398615049071e+01 1.153775053451231969e+02
4.659916697346194780e+01 1.030941755658335950e+02
4.659168236585298217e+01 9.215786504354615261e+01
4.658420016216487625e+01 8.269702029852663827e+01
